#run,lumi,evt
1,52120,20784115
1,52120,20784119
1,431,171699
1,865,344785
1,984,392401
1,1075,428377
1,1075,428459
1,1075,428722
1,3814,1521034
1,10497,4185678
1,21903,8734316
1,9555,3810282
1,12070,4812942
1,12070,4812983
1,9898,3947091
1,15236,6075544
1,15236,6075833
1,15236,6075836
1,17773,7087411
1,19186,7650696
1,19186,7651026
1,19278,7687393
1,22201,8853009
1,22201,8853074
1,25019,9976785
1,29566,11790152
1,29661,11828122
1,29661,11828192
1,30926,12332382
1,30926,12332590
1,32192,12837371
1,32518,12967440
1,34184,13631720
1,36121,14403920
1,36121,14404051
1,36121,14404241
1,36121,14404312
1,36841,14691376
1,37061,14778847
1,37221,14842828
1,37490,14950127
1,4692,1870967
1,15605,6222662
1,15605,6222806
1,15605,6222956
1,18428,7348546
1,18428,7348566
1,18573,7406178
1,18573,7406496
1,19117,7623341
1,19117,7623446
1,31030,12373915
1,31030,12374096
1,36629,14606666
1,31537,12575914
1,31537,12576132
1,34897,13916040
1,35532,14169223
1,35532,14169337
1,35691,14232537
1,35691,14232823
1,43588,17381844
1,43588,17381846
1,44223,17634855
1,44442,17722443
1,48376,19291085
1,48435,19314747
1,48435,19314846
1,48450,19320557
1,50522,20146895
1,50819,20265316
1,51235,20431074
1,19133,7629784
1,19133,7629928
1,19495,7773905
1,19495,7774173
1,23326,9301760
1,23326,9301916
1,30968,12349247
1,30968,12349438
1,30990,12357887
1,33099,13199141
1,36447,14534041
1,34188,13633282
1,33881,13510745
1,36205,14437549
1,36205,14437660
1,36439,14531147
1,36635,14609163
1,36728,14646315
1,40274,16060434
1,44484,17738949
1,44484,17739170
1,44484,17739206
1,45901,18304030
1,41187,16424318
1,41987,16743245
1,45481,18136650
1,45481,18136822
1,43331,17279442
1,43331,17279434
1,43331,17279447
1,43333,17280192
1,36125,14405944
1,45461,18128595
1,45508,18147459
1,45623,18193430
1,48345,19278834
1,51447,20515696
1,51447,20515882
1,49828,19870055
1,51216,20423670
1,2915,1162256
1,2915,1162267
1,2915,1162281
1,2915,1162265
1,5044,2011107
1,4068,1621972
1,23194,9248922
1,23194,9248971
1,6544,2609592
1,7623,3039640
1,8167,3256862
1,12322,4913420
1,12322,4913645
1,12613,5029668
1,18064,7203220
1,43880,17498056
1,41335,16483250
1,43698,17425715
1,43462,17331294
1,44085,17579921
1,44085,17580020
1,46467,18529754
1,46467,18529823
1,46467,18529974
1,50138,19993864
1,50138,19993895
1,30135,12016983
1,36739,14650383
1,38500,15353012
1,40336,16084936
1,44341,17682233
1,46603,18584216
1,47028,18753614
1,48511,19344720
1,47013,18747443
1,47013,18747796
1,47086,18776704
1,47747,19040326
1,51229,20428751
1,51825,20666370
1,51825,20666457
1,51944,20713905
1,8355,3331548
1,8355,3331632
1,11982,4777826
1,8361,3333924
1,8361,3334151
1,18065,7203550
1,9742,3884730
1,9796,3906435
1,23414,9336660
1,23715,9456983
1,30359,12106385
1,45334,18077808
1,45334,18077899
1,45334,18077951
1,45334,18078001
1,31232,12454576
1,31234,12455310
1,31234,12455421
1,46498,18542353
1,46498,18542348
1,47956,19123481
1,47956,19123495
1,47956,19123746
1,2351,937144
1,22955,9153611
1,22955,9153975
1,26413,10532865
1,35520,14164313
1,7384,2944519
1,8513,3394720
1,8513,3394903
1,13642,5439834
1,13642,5440112
1,9281,3700788
1,12989,5179478
1,14047,5601401
1,14158,5645555
1,37536,14968297
1,37540,14969776
1,37540,14969796
1,37540,14969925
1,38362,15297814
1,38362,15297974
1,38410,15316927
1,37547,14973016
1,38270,15260959
1,38270,15261156
1,38275,15262913
1,38275,15263050
1,38502,15353613
1,39981,15943250
1,45726,18234450
1,40332,16083365
1,41900,16708800
1,41121,16398109
1,43290,17263071
1,43330,17278935
1,41575,16579018
1,41751,16649114
1,41993,16745709
1,41993,16745753
1,41904,16710273
1,43561,17371151
1,960,382745
1,1250,498325
1,1250,498386
1,1250,498535
1,1155,460281
1,1155,460301
1,1155,460313
1,2809,1119822
1,2812,1121211
1,2857,1139166
1,2857,1139369
1,5479,2184856
1,6304,2513651
1,6665,2657704
1,8058,3213300
1,8109,3233555
1,8109,3233650
1,9637,3843128
1,10646,4245155
1,10646,4245466
1,10928,4357718
1,10928,4357857
1,12983,5177336
1,20307,8097773
1,15002,5982213
1,15002,5982256
1,15002,5982408
1,23226,9261965
1,12622,5033312
1,14346,5720780
1,14346,5720841
1,15205,6063397
1,15958,6363619
1,19639,7831467
1,26863,10712414
1,28467,11351751
1,33617,13405637
1,3664,1461055
1,3664,1461056
1,5953,2373618
1,5953,2373757
1,3828,1526365
1,4949,1973487
1,5394,2150763
1,5396,2151653
1,5496,2191378
1,5496,2191427
1,5496,2191535
1,5496,2191610
1,5497,2192129
1,7843,3127347
1,10370,4135195
1,10370,4135233
1,9481,3780753
1,9900,3947658
1,10374,4136954
1,11875,4735309
1,18294,7294962
1,18294,7295244
1,24115,9616418
1,26700,10647087
1,26700,10647230
1,28880,11516525
1,30603,12203671
1,34042,13574861
1,34042,13575149
1,244,97042
1,821,327052
1,821,327093
1,1079,430094
1,1079,430235
1,1482,590788
1,2318,924410
1,2629,1048094
1,2854,1138001
1,2854,1138058
1,2854,1138110
1,3826,1525523
1,3829,1526973
1,4908,1957166
1,8329,3321105
1,12669,5051902
1,12696,5062708
1,12993,5181005
1,15083,6014663
1,15083,6014715
1,15677,6251466
1,13668,5450545
1,19154,7638099
1,19154,7638192
1,18827,7507659
1,18913,7541819
1,21475,8563459
1,21475,8563497
1,26316,10494043
1,28678,11436097
1,30602,12203381
1,30597,12201179
1,32638,13015094
1,32638,13015309
1,33137,13214286
1,34289,13673635
1,34210,13641814
1,7013,2796339
1,7070,2819365
1,20241,8071433
1,20241,8071561
1,30346,12101241
1,19556,7798379
1,21518,8580927
1,22965,9157702
1,23272,9280343
1,23272,9280386
1,30970,12349822
1,35525,14166402
1,35525,14166468
1,35029,13968512
1,35029,13968742
1,44456,17727765
1,45628,18195478
1,46639,18598384
1,47897,19100293
1,49266,19645958
1,49988,19933908
1,50505,20140023
1,50505,20140133
1,51518,20544224
1,7689,3066019
1,24687,9844486
1,30243,12060004
1,30370,12110652
1,30370,12110744
1,30370,12110775
1,30518,12169751
1,30989,12357755
1,31570,12589377
1,31571,12589932
1,31782,12673956
1,35257,14059644
1,37725,15043584
1,37725,15043699
1,47070,18770273
1,39610,15795417
1,43526,17357077
1,45027,17955538
1,47270,18850024
1,47270,18850203
1,47465,18927874
1,25921,10336557
1,30476,12152910
1,30909,12325674
1,44976,17935159
1,48054,19162607
1,38404,15314461
1,38404,15314520
1,38423,15321998
1,38423,15322154
1,50585,20172091
1,50508,20141468
1,51215,20423084
1,51269,20444851
1,51314,20462756
1,51314,20462908
1,51771,20644981
1,51774,20646232
1,51774,20646401
1,33886,13512618
1,33886,13512708
1,33889,13513910
1,35321,14085054
1,35321,14085125
1,43930,17518175
1,36505,14557084
1,39225,15641871
1,39225,15641938
1,39613,15796682
1,40129,16002342
1,41884,16702217
1,40714,16235553
1,40714,16235836
1,40754,16251483
1,40754,16251592
1,40754,16251645
1,41915,16714616
1,51828,20667637
1,52272,20844876
1,52272,20844894
1,37599,14993610
1,37870,15101584
1,37870,15101742
1,41020,16357578
1,41020,16357813
1,43340,17282919
1,44013,17551142
1,44013,17551343
1,43131,17199588
1,43594,17384312
1,44438,17720800
1,44435,17719407
1,44435,17719667
1,44434,17719045
1,48026,19151574
1,48231,19233226
1,49299,19659062
1,49299,19659208
1,45330,18076359
1,45330,18076400
1,46079,18375375
1,47032,18755254
1,48434,19314457
1,48453,19321671
1,49439,19715029
1,46608,18585957
1,46611,18587333
1,46805,18664483
1,46805,18664688
1,47191,18818430
1,47791,19057938
1,48462,19325344
1,48462,19325446
1,48462,19325475
1,48437,19315428
1,48437,19315509
1,50294,20055913
1,50294,20056120
1,48738,19435571
1,58,22957
1,1887,752544
1,305,121470
1,142,56558
1,142,56724
1,172,68223
1,172,68526
1,338,134623
1,190,75631
1,6121,2440872
1,2350,936940
1,2356,939360
1,3113,1241115
1,2684,1070134
1,2803,1117802
1,3102,1236707
1,3365,1341627
1,3365,1341696
1,3939,1570483
1,5384,2147013
1,5288,2108416
1,6504,2593653
1,6299,2511867
1,8853,3530119
1,13933,5556125
1,9937,3962376
1,9937,3962622
1,66,26282
1,421,167918
1,967,385367
1,988,393941
1,336,133654
1,740,294755
1,7948,3169321
1,8219,3277259
1,743,295955
1,743,296019
1,1989,792897
1,1272,506965
1,1272,507241
1,1756,700114
1,1961,782090
1,1761,702254
1,2999,1195566
1,2999,1195590
1,2999,1195798
1,3238,1291294
1,3239,1291364
1,2038,812377
1,2038,812669
1,2075,827485
1,2317,923877
1,3104,1237677
1,6243,2489546
1,8102,3230633
1,8102,3230898
1,3466,1381808
1,4331,1726870
1,4331,1726867
1,4545,1812188
1,6503,2593245
1,6503,2593305
1,3809,1518658
1,4089,1630286
1,4089,1630315
1,4089,1630566
1,14171,5651047
1,18640,7432950
1,18640,7433184
1,15879,6332180
1,14715,5867902
1,14502,5782880
1,14502,5783068
1,15287,6096071
1,14540,5798237
1,14844,5919403
1,15185,6055104
1,14770,5889874
1,14935,5955521
1,18425,7347154
1,16757,6682273
1,15024,5990910
1,18363,7322399
1,20839,8309792
1,20839,8309850
1,17767,7084865
1,18404,7339167
1,17505,6980551
1,17828,7109323
1,17828,7109465
1,18061,7202262
1,18487,7372179
1,18487,7372174
1,18910,7540778
1,18182,7250326
1,18185,7251447
1,20884,8327935
1,25613,10213807
1,25613,10213808
1,22509,8975846
1,22650,9032003
1,25204,10050670
1,25204,10050735
1,25469,10156325
1,25546,10187026
1,26170,10436094
1,28287,11280218
1,26309,10491110
1,26309,10491219
1,32235,12854479
1,29313,11689110
1,29313,11689301
1,29968,11950520
1,29968,11950643
1,29968,11950653
1,32061,12784889
1,30997,12360601
1,31294,12479293
1,31712,12645925
1,32232,12853196
1,34047,13576939
1,34047,13576950
1,34047,13576967
1,26175,10437932
1,24708,9852658
1,25775,10278402
1,25775,10278593
1,26503,10568827
1,24862,9914341
1,26827,10698001
1,25961,10352642
1,25961,10352647
1,27273,10875502
1,27273,10875790
1,26698,10646218
1,26972,10755803
1,26760,10671278
1,26761,10671383
1,28486,11359509
1,30911,12326585
1,30911,12326687
1,27276,10876926
1,28347,11304203
1,28081,11198054
1,28081,11198077
1,28084,11199084
1,28084,11199236
1,28973,11553809
1,29715,11849436
1,29715,11849589
1,30333,12095850
1,30333,12095965
1,30333,12096042
1,31710,12645030
1,31710,12645107
1,29662,11828365
1,29662,11828467
1,29831,11895997
1,28101,11205841
1,27813,11091187
1,29586,11797896
1,30308,12086220
1,27968,11152994
1,28099,11205228
1,28099,11205255
1,29041,11580692
1,28108,11208656
1,29660,11827426
1,29660,11827683
1,30304,12084187
1,28207,11248265
1,28280,11277437
1,28493,11362175
1,30584,12195996
1,28398,11324190
1,28398,11324252
1,28398,11324307
1,29153,11625285
1,31006,12364152
1,30596,12200828
1,33793,13475917
1,30729,12254048
1,30884,12315608
1,33559,13382366
1,33559,13382554
1,36203,14437001
1,35246,14055331
1,35984,14349407
1,39139,15607675
1,39272,15660804
1,39795,15869233
1,39795,15869436
1,39313,15676930
1,40080,15982653
1,39394,15709376
1,40270,16058802
1,39712,15836121
1,41609,16592417
1,41609,16592613
1,41131,16401776
1,39983,15944381
1,39993,15948177
1,39993,15948175
1,39985,15945155
1,39985,15945221
1,40040,15966832
1,41120,16397758
1,40024,15960302
1,42197,16827023
1,45535,18158121
1,40026,15961304
1,40027,15961623
1,44219,17633272
1,44219,17633278
1,44219,17633383
1,44219,17633393
1,44219,17633582
1,45471,18132597
1,41942,16725565
1,45173,18013674
1,45173,18013814
1,45185,18018725
1,27345,10904312
1,39019,15559650
1,39019,15559916
1,34063,13583520
1,36947,14733277
1,5240,2089226
1,4321,1722947
1,4321,1722993
1,5067,2020417
1,13157,5246468
1,15297,6099899
1,13116,5230179
1,13118,5231002
1,14486,5776385
1,14326,5712709
1,15679,6252434
1,15854,6322023
1,18501,7377564
1,18501,7377593
1,23940,9546548
1,29786,11877668
1,29786,11877739
1,17629,7030131
1,31078,12392968
1,20103,8016681
1,20105,8017180
1,23935,9544400
1,24740,9865707
1,29449,11743421
1,27843,11102983
1,28038,11180646
1,29723,11852812
1,28039,11181213
1,28040,11181665
1,4322,1723203
1,11892,4741937
1,20102,8016020
1,20102,8016200
1,20102,8016212
1,14808,5905027
1,14812,5906534
1,14806,5904052
1,30746,12260492
1,14815,5907523
1,14815,5907873
1,20439,8150482
1,24187,9645111
1,20101,8015854
1,20435,8148903
1,20435,8148928
1,22610,9016353
1,29784,11877166
1,29784,11877181
1,33961,13542604
1,24472,9758595
1,30365,12108677
1,30365,12108701
1,29253,11665356
1,29724,11853179
1,32607,13002754
1,29451,11744403
1,30074,11992667
1,31381,12513816
1,30078,11994395
1,48942,19516893
1,4389,1750010
1,5782,2305581
1,5782,2305775
1,5062,2018301
1,20432,8147525
1,23939,9546247
1,23607,9413924
1,23932,9543490
1,27844,11103573
1,28044,11183219
1,25914,10333594
1,25914,10333908
1,34459,13741383
1,34459,13741566
1,31382,12514301
1,38346,15291309
1,38346,15291385
1,40923,16319072
1,47744,19038997
1,51350,20477025
1,51123,20386587
1,51123,20386617
1,51123,20386668
1,51326,20467645
1,51487,20531907
1,18131,7230010
1,30143,12020232
1,30351,12103085
1,22612,9017116
1,24190,9646128
1,24190,9646273
1,27845,11103771
1,27845,11104025
1,29257,11666931
1,36432,14528269
1,41649,16608429
1,41761,16653180
1,41761,16653365
1,44104,17587494
1,49846,19877293
1,45219,18032310
1,27308,10889495
1,27308,10889587
1,29251,11664645
1,47560,18965523
1,47560,18965578
1,47560,18965847
1,48024,19150860
1,50880,20289549
1,50880,20289743
1,50884,20291368
1,51699,20616394
1,30071,11991433
1,30077,11993897
1,31375,12511452
1,35511,14161011
1,36879,14706550
1,38963,15537330
1,41811,16673213
1,44966,17931445
1,44973,17934014
1,45220,18032777
1,50599,20177767
1,50605,20179941
1,1906,760009
1,2057,820156
1,1247,496954
1,1247,497224
1,2257,900102
1,250,99602
1,1005,400734
1,6287,2506791
1,970,386534
1,970,386615
1,872,347617
1,1234,491748
1,2077,828274
1,1238,493556
1,1487,592607
1,1885,751660
1,1902,758295
1,1628,649040
1,1628,649289
1,1799,717368
1,1477,588966
1,3236,1290486
1,3236,1290503
1,1510,601910
1,1510,601977
1,2036,811657
1,2560,1020749
1,2837,1131243
1,4447,1773055
1,2055,819473
1,4141,1651050
1,4141,1651060
1,4537,1808977
1,6051,2412926
1,5440,2169120
1,9148,3647694
1,10644,4244682
1,13165,5249623
1,14124,5632254
1,14263,5687527
1,14263,5687675
1,14263,5687773
1,14263,5687776
1,14843,5918689
1,15230,6073135
1,15235,6075453
1,20974,8363697
1,20974,8363813
1,20974,8363933
1,22062,8797584
1,22062,8797632
1,22062,8797879
1,23684,9444672
1,24656,9832327
1,24685,9843842
1,25016,9975701
1,25097,10007992
1,35322,14085472
1,35322,14085666
1,29924,11932916
1,30245,12060775
1,30513,12167761
1,30513,12167882
1,11044,4403965
1,11230,4478349
1,11584,4619080
1,12371,4933063
1,12371,4933093
1,12693,5061469
1,12990,5180125
1,12106,4827366
1,11990,4781246
1,12480,4976611
1,14145,5640630
1,14604,5823522
1,14544,5799767
1,14602,5822937
1,14602,5822965
1,14966,5968066
1,13012,5188820
1,13845,5520712
1,14614,5827444
1,13266,5289925
1,13266,5290055
1,13723,5472312
1,13849,5522532
1,14611,5826203
1,13762,5487993
1,14455,5764078
1,14371,5730672
1,24657,9832433
1,25597,10207195
1,26489,10562922
1,22596,9010641
1,22731,9064699
1,23681,9443472
1,25107,10012011
1,25107,10012192
1,26508,10570794
1,24416,9736570
1,25221,10057283
1,25221,10057608
1,27052,10787591
1,27052,10787612
1,27052,10787820
1,29824,11893068
1,31827,12691691
1,31827,12691880
1,26805,10689135
1,35847,14294714
1,35847,14294923
1,28214,11250863
1,28214,11250912
1,28234,11259058
1,28234,11259077
1,30587,12197202
1,30587,12197331
1,30706,12244664
1,30374,12112382
1,30374,12112426
1,31564,12586640
1,31564,12586795
1,35258,14059981
1,35258,14060028
1,30696,12240611
1,34182,13630837
1,47865,19087218
1,47865,19087236
1,47865,19087541
1,31749,12660722
1,33383,13312225
1,33383,13312214
1,3358,1338902
1,1629,649405
1,10542,4203767
1,1818,724864
1,1908,760619
1,1908,760641
1,2551,1017105
1,2551,1017311
1,2551,1017329
1,2177,867906
1,6844,2729208
1,3273,1305177
1,4145,1652679
1,4145,1652943
1,2731,1088800
1,5493,2190369
1,5493,2190403
1,5646,2251205
1,5646,2251402
1,3059,1219817
1,3000,1196147
1,5421,2161693
1,3065,1222030
1,3065,1222253
1,3469,1383044
1,9556,3810664
1,5844,2330090
1,5844,2330344
1,6016,2398887
1,6016,2399005
1,6352,2533000
1,6349,2531623
1,6467,2578902
1,12288,4899911
1,12966,5170358
1,12465,4970729
1,14198,5661551
1,14198,5661908
1,14428,5753244
1,19125,7626617
1,19191,7652926
1,22454,8953949
1,22501,8972543
1,25096,10007663
1,31784,12674573
1,31784,12674806
1,35567,14183055
1,35567,14183090
1,35567,14183223
1,35002,13957657
1,40750,16250299
1,42082,16781214
1,4154,1656429
1,5993,2389903
1,6843,2728603
1,30248,12062129
1,37483,14947175
1,43150,17206998
1,43150,17207015
1,43282,17259709
1,45725,18233894
1,45725,18233996
1,47002,18743057
1,47039,18757879
1,47039,18757902
1,47194,18819846
1,47194,18819956
1,48079,19172765
1,49813,19864022
1,50140,19994667
1,36694,14632570
1,38288,15268346
1,38288,15268412
1,38499,15352314
1,40065,15977071
1,40416,16116811
1,40416,16116965
1,41146,16408082
1,41738,16644243
1,43141,17203651
1,42472,16936513
1,43564,17372060
1,45696,18222358
1,45696,18222574
1,48342,19277671
1,49177,19610365
1,44958,17928250
1,47059,18766104
1,47272,18850957
1,45299,18063881
1,51027,20348212
1,45622,18192761
1,45622,18193017
1,48954,19521676
1,46605,18585065
1,47792,19058158
1,47792,19058351
1,47792,19058401
1,48235,19234800
1,48235,19234817
1,45735,18237993
1,45736,18238457
1,46807,18665297
1,47248,18841367
1,47248,18841449
1,44116,17592248
1,44116,17592329
1,45973,18332806
1,45979,18335277
1,47986,19135680
1,49205,19621588
1,50417,20104953
1,51098,20376771
1,51098,20376821
1,50504,20139832
1,6886,2745947
1,643,256114
1,741,295308
1,964,384127
1,869,346504
1,1118,445636
1,1251,498688
1,1490,593946
1,1490,593971
1,4907,1956514
1,5012,1998662
1,4540,1810486
1,6694,2669450
1,4948,1972933
1,4988,1988799
1,4947,1972456
1,4989,1989292
1,4989,1989485
1,10933,4359690
1,6711,2676225
1,11962,4770089
1,11962,4770168
1,8716,3475700
1,16284,6493665
1,9437,3763042
1,9437,3763147
1,11194,4463656
1,11194,4463980
1,11744,4683198
1,14607,5824674
1,11920,4753479
1,8106,3232268
1,8106,3232363
1,8106,3232454
1,8106,3232471
1,7107,2834194
1,8315,3315654
1,8315,3315742
1,8224,3279555
1,8526,3400012
1,8652,3449898
1,9120,3636534
1,9120,3636596
1,11227,4477131
1,12464,4970289
1,16622,6628204
1,19070,7604420
1,18494,7374978
1,18992,7573404
1,18992,7573518
1,18997,7575366
1,18997,7575657
1,26178,10439125
1,27130,10818694
1,27683,11039430
1,27956,11147953
1,27958,11148895
1,28471,11353649
1,33148,13218398
1,33156,13221651
1,39382,15704363
1,39382,15704425
1,39382,15704768
1,41934,16722025
1,41934,16722190
1,41934,16722319
1,42564,16973247
1,44012,17550672
1,44012,17550956
1,31014,12367533
1,29969,11951086
1,34345,13696021
1,32546,12978363
1,32703,13041066
1,32314,12886053
1,32314,12886117
1,32390,12916402
1,32390,12916437
1,32384,12913795
1,32384,12913803
1,33705,13440703
1,34419,13725512
1,35482,14149297
1,37255,14856505
1,38129,15204970
1,37579,14985690
1,37531,14966166
1,37531,14966182
1,37531,14966226
1,37531,14966410
1,41089,16385056
1,41089,16385111
1,41089,16385140
1,37862,15098335
1,38834,15486153
1,39310,15675700
1,40126,16001185
1,40126,16001293
1,41574,16578446
1,42028,16759791
1,43289,17262502
1,44399,17705304
1,42816,17073834
1,46976,18732655
1,46976,18733041
1,45715,18229898
1,45715,18230060
1,46609,18586688
1,44605,17787230
1,45853,18285081
1,49647,19797819
1,49647,19797878
1,46156,18405723
1,46156,18405887
1,46778,18654039
1,47174,18811708
1,47174,18811891
1,47216,18828367
1,47349,18881561
1,48811,19464744
1,51096,20375880
1,52127,20787010
1,49987,19933457
1,49987,19933542
1,51153,20398712
1,50295,20056321
1,50295,20056372
1,50300,20058528
1,50421,20106782
1,1825,727667
1,16357,6522603
1,6113,2437467
1,6113,2437566
1,14187,5657235
1,32307,12883348
1,16842,6716143
1,43631,17399029
1,51645,20594670
1,51645,20594899
1,1725,687717
1,1826,728017
1,1826,728280
1,2703,1077881
1,4382,1747329
1,8776,3499638
1,8837,3524046
1,9636,3842432
1,11621,4634163
1,13934,5556529
1,13572,5411940
1,13963,5567794
1,13846,5521146
1,14233,5675569
