#run,lumi,evt
1,26508,10570701
1,25221,10057325
1,25221,10057456
1,25221,10057534
1,25221,10057580
1,27052,10787660
1,26587,10602227
1,29157,11627084
1,29824,11893076
1,31827,12691711
1,31222,12450353
1,31222,12450456
1,35562,14181032
1,35847,14294819
1,27884,11119474
1,28102,11206382
1,28214,11251199
1,28214,11251219
1,28234,11258807
1,28234,11258872
1,30587,12197304
1,30587,12197424
1,30706,12244723
1,30883,12315109
1,30374,12112240
1,30374,12112383
1,30374,12112467
1,35258,14059792
1,35258,14060021
1,30515,12168470
1,30515,12168663
1,30962,12346814
1,30969,12349529
1,30969,12349732
1,31752,12661820
1,33489,13354471
1,33489,13354594
1,30961,12346179
1,30961,12346272
1,45057,17967442
1,31749,12660654
1,33383,13312032
1,33887,13513403
1,1565,624027
1,1888,752777
1,1888,752853
1,3062,1220770
1,1622,646488
1,1622,646714
1,1622,646718
1,3358,1338838
1,3358,1338863
1,3358,1338999
1,3358,1339073
1,10542,4203944
1,1908,760729
1,1833,730681
1,1833,730834
1,1833,731050
1,2551,1016981
1,2551,1017036
1,9802,3908475
1,2056,819608
1,2175,867140
1,2175,867163
1,2177,868106
1,2125,847136
1,2125,847249
1,6844,2728904
1,6844,2728994
1,6844,2728996
1,8852,3529725
1,8852,3529889
1,9118,3635854
1,9118,3635938
1,9118,3636062
1,2321,925368
1,4789,1909545
1,4789,1909715
1,6701,2671886
1,2825,1126493
1,3936,1569324
1,5421,2161419
1,5421,2161433
1,3064,1221542
1,3064,1221800
1,3065,1222216
1,3632,1448232
1,5422,2161998
1,3469,1383126
1,3469,1383330
1,4872,1942804
1,4872,1942826
1,5844,2330195
1,5956,2374922
1,5956,2375064
1,6352,2533022
1,6467,2578850
1,6407,2554880
1,6407,2554940
1,8365,3335794
1,12288,4900195
1,14524,5791671
1,14524,5791820
1,11931,4757705
1,11931,4757900
1,11995,4783098
1,11995,4783196
1,11995,4783240
1,12053,4806102
1,12053,4806354
1,12713,5069589
1,13416,5349971
1,13951,5563112
1,13951,5563215
1,14043,5599710
1,14043,5599771
1,14043,5599963
1,24679,9841251
1,18296,7296061
1,18754,7478751
1,19191,7652692
1,19191,7652717
1,19191,7652924
1,22454,8953899
1,24965,9955432
1,25096,10007733
1,31784,12674822
1,35949,14335326
1,35949,14335349
1,33704,13440260
1,33704,13440318
1,35837,14291105
1,36051,14376368
1,40750,16250018
1,40750,16250035
1,42082,16781292
1,42082,16781339
1,42082,16781441
1,6843,2728582
1,6843,2728631
1,30248,12062085
1,37483,14947109
1,37483,14947114
1,43150,17207056
1,43150,17207106
1,43282,17259637
1,43508,17349645
1,45879,18295416
1,45879,18295447
1,47039,18757994
1,47039,18758048
1,47173,18811428
1,47173,18811517
1,47173,18811549
1,47194,18819759
1,47194,18819849
1,48463,19325826
1,48519,19348099
1,47266,18848525
1,47266,18848735
1,48079,19172697
1,48239,19236635
1,50140,19994434
1,51148,20396604
1,51315,20463110
1,36694,14632749
1,40065,15976981
1,41146,16407931
1,43141,17203510
1,43141,17203591
1,42395,16906002
1,42472,16936740
1,43145,17205116
1,43145,17205339
1,44204,17627364
1,44218,17632857
1,45532,18157019
1,45532,18157087
1,45538,18159338
1,45538,18159385
1,45696,18222254
1,44616,17791723
1,44616,17791735
1,45390,18100166
1,45390,18100491
1,49177,19610586
1,47060,18766240
1,47060,18766596
1,47272,18851056
1,45299,18063900
1,45299,18063987
1,46155,18405345
1,46155,18405448
1,46155,18405449
1,52130,20788099
1,45622,18192730
1,45622,18192747
1,45622,18193053
1,46605,18584904
1,45736,18238565
1,46198,18422361
1,46807,18665500
1,45226,18034942
1,45226,18034962
1,46999,18741900
1,46999,18741913
1,46999,18742089
1,45973,18332650
1,45973,18332777
1,45973,18333025
1,49209,19623301
1,49209,19623545
1,49212,19624623
1,46977,18733242
1,46977,18733290
1,47030,18754295
1,47030,18754294
1,47030,18754468
1,47247,18840773
1,47247,18840914
1,47247,18840927
1,47980,19133113
1,47986,19135613
1,49310,19663452
1,49310,19663486
1,49310,19663850
1,48953,19521383
1,49164,19605312
1,49204,19621117
1,50417,20104943
1,50417,20105174
1,50417,20105150
1,50426,20108480
1,50426,20108750
1,50426,20108824
1,50584,20171775
1,50503,20139122
1,51098,20376433
1,51098,20376773
1,50504,20139776
1,4148,1654245
1,6886,2745791
1,741,295318
1,869,346607
1,885,352796
1,885,352957
1,962,383481
1,962,383563
1,962,383672
1,962,383686
1,1190,474184
1,1190,474514
1,1190,474553
1,1236,492652
1,1236,492687
1,1236,492709
1,1490,594196
1,1490,594219
1,1490,594252
1,3830,1527200
1,4621,1842697
1,4907,1956575
1,5012,1998621
1,5012,1998757
1,4379,1746162
1,6416,2558394
1,6416,2558601
1,6694,2669310
1,4948,1973198
1,4988,1988932
1,4947,1972486
1,4947,1972794
1,4992,1990429
1,4992,1990485
1,4992,1990581
1,5008,1996747
1,5767,2299567
1,5767,2299722
1,10933,4359732
1,10933,4359827
1,20975,8364154
1,20975,8364250
1,20975,8364235
1,20975,8364305
1,20975,8364375
1,14431,5754592
1,14431,5754819
1,9634,3841474
1,9634,3841497
1,9634,3841703
1,14615,5827890
1,16284,6493641
1,16284,6493712
1,9437,3762942
1,9437,3763006
1,9437,3763318
1,20977,8365041
1,11194,4463936
1,14607,5824697
1,14709,5865380
1,14709,5865397
1,11508,4588981
1,11920,4753119
1,6288,2507283
1,6388,2547281
1,6388,2547299
1,6789,2707122
1,6789,2707315
1,7107,2834005
1,7107,2834045
1,7692,3067147
1,7692,3067444
1,8221,3278072
1,9394,3746205
1,7953,3171430
1,8526,3399872
1,8526,3399904
1,8394,3347031
1,9945,3965698
1,11003,4387808
1,11227,4476763
1,12464,4970094
1,14936,5956006
1,14936,5956140
1,16622,6628417
1,17711,7062509
1,18494,7374757
1,18494,7374885
1,18992,7573524
1,18992,7573593
1,18997,7575288
1,27087,10801524
1,27130,10818830
1,27958,11148808
1,27958,11149013
1,28396,11323444
1,28396,11323651
1,28471,11353620
1,30734,12255766
1,33148,13218694
1,33148,13218680
1,39769,15858750
1,39769,15858847
1,39769,15858869
1,39769,15858937
1,39769,15858943
1,44012,17550698
1,44012,17550862
1,44012,17550892
1,29834,11896869
1,31013,12367062
1,31014,12367518
1,32067,12787590
1,33718,13445851
1,33718,13445953
1,34345,13695989
1,32521,12968503
1,32521,12968657
1,32546,12978434
1,32703,13041104
1,32703,13041214
1,32390,12916183
1,32390,12916442
1,32732,13052570
1,32732,13052621
1,35276,14066956
1,32523,12969335
1,33721,13447229
1,34419,13725395
1,35482,14149470
1,37255,14856245
1,38129,15204738
1,38129,15205072
1,36958,14737856
1,36958,14737959
1,37579,14985323
1,37579,14985360
1,38414,15318317
1,38708,15435931
1,39386,15705966
1,39386,15706104
1,41616,16595422
1,41936,16722936
1,43405,17308872
1,38419,15320502
1,38419,15320657
1,38608,15395868
1,39316,15678165
1,39910,15914883
1,39910,15915057
1,40253,16051696
1,40253,16051852
1,40253,16051950
1,40253,16052043
1,41574,16578651
1,44399,17705349
1,42398,16907127
1,42816,17073728
1,44206,17628123
1,44206,17628409
1,44206,17628438
1,45715,18229884
1,46609,18586464
1,46609,18586586
1,47012,18747164
1,44514,17751142
1,44605,17787359
1,44724,17834777
1,44724,17834952
1,44724,17834976
1,45853,18285043
1,49647,19797922
1,49647,19798044
1,49814,19864449
1,49814,19864749
1,46824,18672089
1,46866,18688859
1,47174,18811613
1,47174,18811667
1,47220,18830324
1,47216,18828334
1,47216,18828419
1,47216,18828499
1,47363,18887228
1,47061,18766862
1,50518,20145180
1,50518,20145252
1,50545,20155886
1,50545,20156051
1,48811,19464449
1,50102,19979536
1,51096,20375861
1,51096,20375915
1,51096,20375978
1,49808,19862198
1,49808,19862234
1,51452,20517766
1,51452,20517823
1,52127,20786798
1,52127,20786837
1,52127,20787150
1,52252,20836697
1,52252,20837011
1,49987,19933320
1,49987,19933709
1,50297,20057095
1,50546,20156277
1,50546,20156649
1,51153,20398358
1,50295,20056328
1,50295,20056406
1,1823,726971
1,1825,727542
1,4275,1704605
1,16357,6522521
1,6038,2407698
1,6038,2407819
1,6113,2437550
1,32307,12883191
1,32307,12883401
1,16595,6617436
1,16595,6617611
1,16595,6617748
1,16842,6716230
1,20033,7988539
1,17448,6957665
1,24253,9671585
1,34258,13661309
1,42350,16887915
1,43631,17399192
1,48752,19441037
1,48752,19441152
1,51645,20594780
1,51645,20594923
1,51998,20735520
1,51998,20735688
1,1285,512134
1,2422,965805
1,8776,3499378
1,8837,3524063
1,9551,3808601
1,9636,3842703
1,10499,4186755
1,10600,4226883
1,10600,4226922
1,11049,4406138
1,11621,4634039
1,11621,4634087
1,12301,4905149
1,13687,5458163
1,13010,5187976
1,13846,5521303
1,14367,5728955
1,14233,5675769
1,14265,5688558
1,15282,6094036
1,14254,5684215
1,14411,5746447
1,14558,5805142
1,14558,5805144
1,14774,5891529
1,16344,6517517
1,17057,6801849
1,17057,6801924
1,15629,6232495
1,17644,7035797
1,17772,7086760
1,17772,7086810
1,17772,7086840
1,15877,6331266
1,17077,6809891
1,17122,6827754
1,17641,7034749
1,17175,6848815
1,17251,6879065
1,17251,6879170
1,17360,6922510
1,17360,6922505
1,17360,6922675
1,17293,6895798
1,18542,7393930
1,18550,7397238
1,6506,2594517
1,6981,2783920
1,10838,4321571
1,7589,3026346
1,12566,5010846
1,12719,5071944
1,10748,4285910
1,11588,4620798
1,11917,4752170
1,14165,5648544
1,14459,5765813
1,14459,5765858
1,15030,5993519
1,15450,6161051
1,12479,4976078
1,12479,4976379
1,13398,5342517
1,13398,5342773
1,14493,5779150
1,12620,5032263
1,12620,5032538
1,12625,5034286
1,12625,5034421
1,13206,5266172
1,13310,5307783
1,13314,5309105
1,13314,5309248
1,13381,5336073
1,14200,5662381
1,14200,5662729
1,14249,5681909
1,13412,5348063
1,13412,5348099
1,13412,5348198
1,13834,5516349
1,14712,5866694
1,14712,5866868
1,14712,5866902
1,14216,5669035
1,14216,5669046
1,14341,5718533
1,14341,5718650
1,14342,5719253
1,15150,6041385
1,14608,5825176
1,14608,5825284
1,15453,6162118
1,17058,6802318
1,17058,6802386
1,18362,7322139
1,23635,9425004
1,23635,9425097
1,23636,9425225
1,24892,9926155
1,24576,9800195
1,24711,9853900
1,26626,10617687
1,26626,10617888
1,24577,9800715
1,24577,9800825
1,26807,10689841
1,26807,10689935
1,26933,10740260
1,26083,10401329
1,26115,10413948
1,26645,10625101
1,26645,10625344
1,26645,10625470
1,26569,10595011
1,34628,13808715
1,25758,10271624
1,26290,10483479
1,27961,11149929
1,27961,11150018
1,27961,11150088
1,28086,11199937
1,26169,10435609
1,26871,10715572
1,26670,10635252
1,29075,11594194
1,29075,11594370
1,27680,11037874
1,27680,11037945
1,27680,11038103
1,27709,11049642
1,27709,11049720
1,29981,11955376
1,29981,11955590
1,27131,10818949
1,27131,10819217
1,27131,10819230
1,27131,10819296
1,27277,10877274
1,27983,11158652
1,28490,11361179
1,38406,15315287
1,39381,15703988
1,40495,16148428
1,41579,16580701
1,38461,15337369
1,44614,17791048
1,38646,15411013
1,40016,15957347
1,40016,15957482
1,38829,15483965
1,38866,15498847
1,39498,15750671
1,39498,15750726
1,40148,16009949
1,40148,16010247
1,41091,16386021
1,38987,15546914
1,39798,15870532
1,41682,16621645
1,39770,15859291
1,42568,16974900
1,42568,16975014
1,43980,17538241
1,44513,17750519
1,44513,17750588
1,45878,18294876
1,45878,18294931
1,42912,17112256
1,42081,16780692
1,42392,16904690
1,42392,16904758
1,42392,16905011
1,45328,18075500
1,45328,18075664
1,45328,18075787
1,47035,18756458
1,44338,17680739
1,44338,17680983
1,44619,17792775
1,45512,18148917
1,45719,18231430
1,42566,16974226
1,42895,17105241
1,45014,17950616
1,45014,17950658
1,42967,17133943
1,42967,17134143
1,44437,17720203
1,44437,17720547
1,45823,18272852
1,46070,18371777
1,46188,18418690
1,47033,18755728
1,47033,18755752
1,47053,18763556
1,47250,18842219
1,51392,20493722
1,51392,20493881
1,51392,20493902
1,50520,20145922
1,50520,20146201
1,50520,20146239
1,50553,20159216
1,51819,20664054
1,51819,20664225
1,51448,20516221
1,51453,20518253
1,51776,20647014
1,51788,20651635
1,51788,20651744
1,51822,20665425
1,51822,20665450
1,1248,497498
1,1249,497902
1,1249,498001
1,1249,498108
1,2174,866640
1,4729,1885560
1,11926,4755444
1,11926,4755693
1,18398,7336723
1,18402,7338020
1,19195,7654481
1,19856,7917818
1,19856,7917937
1,20638,8229807
1,23225,9261301
1,34379,13709297
1,36120,14403890
1,35856,14298386
1,35955,14337927
1,36623,14604310
1,36736,14649201
1,36736,14649250
1,36959,14738123
1,37580,14985779
1,37580,14985889
1,37580,14986007
1,37899,15113214
1,39722,15840266
1,39767,15857874
1,39767,15857894
1,39767,15857922
1,39801,15871557
1,39801,15871799
1,40125,16000648
1,46644,18600366
1,46644,18600384
1,46644,18600567
1,48084,19174655
1,48084,19174775
1,48084,19174832
1,48087,19175876
1,47065,18768140
1,47069,18769816
1,47069,18769927
1,47837,19076238
1,49402,19700077
1,49402,19700090
1,51970,20724359
1,8874,3538643
1,8874,3538641
1,10841,4322942
1,10992,4383352
1,11991,4781591
1,12461,4969128
1,12567,5011163
1,12671,5052756
1,12699,5064041
1,13858,5526169
1,13858,5526355
1,14415,5748115
1,14415,5748227
1,14415,5748457
1,14612,5826620
1,17738,7073232
1,17738,7073280
1,17738,7073409
1,17738,7073521
1,17738,7073573
1,18746,7475292
1,18746,7475557
1,15309,6104708
1,15634,6234222
1,15961,6364636
1,15961,6364715
1,16167,6446711
1,16167,6446781
1,15495,6178898
1,15495,6178996
1,20843,8311827
1,21008,8377434
1,21008,8377441
1,15639,6236329
1,16234,6473625
1,16234,6473683
1,15755,6282502
1,17073,6808203
1,16708,6662669
1,17082,6811718
1,17082,6811768
1,17497,6977302
1,18274,7287256
1,17710,7062250
1,18462,7361995
1,18462,7362041
1,18464,7362910
1,21345,8511634
1,21345,8511859
1,21345,8511863
1,21345,8511901
1,21345,8511997
1,22449,8951967
1,22449,8951971
1,22449,8952017
1,22449,8952058
1,13264,5289129
1,13264,5289208
1,13311,5307980
1,13311,5308077
1,13400,5343485
1,13417,5350416
1,14345,5720214
1,13958,5565939
1,14474,5771793
1,14505,5784348
1,15449,6160498
1,15449,6160502
1,15449,6160621
1,18429,7348993
1,18429,7349164
1,18575,7407012
1,18575,7407047
1,18832,7509778
1,28137,11220221
1,28137,11220237
1,28137,11220278
1,28137,11220369
1,28137,11220397
1,28994,11561868
1,28994,11561882
1,28994,11561896
1,25463,10153776
1,25768,10275401
1,27579,10997527
1,27579,10997910
1,27811,11090331
1,28142,11222263
1,28142,11222450
1,28649,11424351
1,28649,11424401
1,28652,11425456
1,28651,11425400
1,28990,11560300
1,28990,11560344
1,28990,11560546
1,28993,11561595
1,28993,11561666
1,30170,12030879
1,30172,12031822
1,30241,12059319
1,32152,12821208
1,32152,12821274
1,32152,12821376
1,32152,12821523
1,34624,13806928
1,36124,14405168
1,33495,13357047
1,34552,13778289
1,37249,14853882
1,37249,14854086
1,37533,14967309
1,43814,17471751
1,43814,17471897
1,45062,17969536
1,45062,17969692
1,47068,18769597
1,48082,19173985
1,48082,19174022
1,23730,9463048
1,23682,9443812
1,24116,9616696
1,24116,9616766
1,25049,9988673
1,25049,9988773
1,25799,10287779
1,26001,10368609
1,25773,10277378
1,26136,10422198
1,26136,10422234
1,25769,10275893
1,25769,10276077
1,26826,10697557
1,27678,11037011
1,27678,11037028
1,26867,10713891
1,26959,10750304
1,26497,10566417
1,26497,10566378
1,26804,10688817
1,26407,10530375
1,26872,10715981
1,29913,11928389
1,29913,11928522
1,26409,10531322
1,27086,10800973
1,27086,10801283
1,27677,11036785
1,27969,11153214
1,27969,11153495
1,28345,11303080
1,28345,11303329
1,28345,11303411
1,28492,11361804
1,28727,11455398
1,28727,11455504
1,30600,12202374
1,29592,11800383
1,30609,12206128
1,33096,13197882
1,33096,13197934
1,32748,13058948
1,32748,13059144
1,34779,13869068
1,33095,13197306
1,33095,13197314
1,33144,13216851
1,33144,13216877
1,33144,13217134
1,33548,13377936
1,33548,13377929
1,33702,13439493
1,36846,14693223
1,36846,14693357
1,33119,13206913
1,33119,13206994
1,37361,14898753
1,37253,14855378
1,37253,14855692
1,35959,14339485
1,36626,14605465
1,38319,15280511
1,38706,15435108
1,38296,15271232
1,39360,15695861
1,41142,16406470
1,36960,14738522
1,36960,14738624
1,43338,17282163
1,37242,14851121
1,37250,14854353
1,37622,15002523
1,37622,15002577
1,37622,15002623
1,38044,15171037
1,37604,14995332
1,37604,14995559
1,38126,15203444
1,38297,15271851
1,38297,15271993
1,38351,15293317
1,39003,15553233
1,39365,15697648
1,39365,15697684
1,5849,2332383
1,6574,2621389
1,6574,2621507
1,14960,5965409
1,14960,5965419
1,20830,8306516
1,20836,8308630
1,21007,8377131
1,22053,8794132
1,22952,9152412
1,22952,9152482
1,22952,9152539
1,22952,9152615
1,25055,9991194
1,25055,9991220
1,25055,9991295
1,25055,9991309
1,25055,9991491
1,25106,10011581
1,25106,10011651
1,24970,9957411
1,25093,10006448
1,25093,10006520
1,31008,12365187
1,35963,14341274
1,36622,14603674
1,36622,14603842
1,31370,12509377
1,33170,13227338
1,32189,12836251
1,32256,12862774
1,33149,13218949
1,32967,13146422
1,36734,14648658
1,38850,15492202
1,38850,15492501
1,40060,15974702
1,40060,15974926
1,40060,15974941
1,40060,15975013
1,37381,14906412
1,37381,14906526
1,37381,14906587
1,37482,14946693
1,37482,14946825
1,37544,14971623
1,38309,15276822
1,39270,15659734
1,39270,15660016
1,41827,16679381
1,41827,16679623
1,15491,6177199
1,15491,6177402
1,15632,6233759
1,19557,7798815
1,23680,9442914
1,25053,9990658
1,26684,10640757
1,26684,10640905
1,26684,10641020
1,26898,10726225
1,26986,10761355
1,26986,10761468
1,27941,11142285
1,28060,11189729
1,28104,11206963
1,28114,11211235
1,42409,16911477
1,42410,16912088
1,43592,17383480
1,44611,17789574
1,45905,18305775
1,47037,18757072
1,47037,18757249
1,52152,20797098
1,15812,6305236
1,15812,6305253
1,25144,10026704
1,25144,10026883
1,27704,11047375
1,27987,11160416
1,29984,11956623
1,29984,11956955
1,36122,14404495
1,39806,15873510
1,39911,15915388
1,40748,16249307
1,41019,16357241
1,41019,16357500
1,43981,17538751
1,44074,17575483
1,44114,17591646
1,44537,17760152
1,45304,18066042
1,45352,18085143
1,46751,18643138
1,47003,18743459
1,45388,18099488
1,45652,18204890
1,45652,18205036
1,46392,18500155
1,45928,18315034
1,45930,18315630
1,45930,18315774
1,45935,18317864
1,47843,19078777
1,46074,18373254
1,46213,18428530
1,46213,18428603
1,46868,18689703
1,46868,18689794
1,46868,18689917
1,46793,18659650
1,47271,18850312
1,47271,18850575
1,48622,19389090
1,48622,19389116
1,48622,19389203
1,48622,19389297
1,48622,19389314
1,48622,19389358
1,48622,19389363
1,46972,18731007
1,47083,18775655
1,47127,18792857
1,47127,18793145
1,47373,18890984
1,47373,18891020
1,47373,18891338
1,52265,20842134
1,48382,19293367
1,48382,19293406
1,48382,19293514
1,48929,19511508
1,49425,19709386
1,49701,19819687
1,49053,19561224
1,49160,19603894
1,49297,19658314
1,49354,19680973
1,50101,19978881
1,50101,19978956
1,51775,20646592
1,51775,20646739
1,50587,20173013
1,50817,20264362
1,51097,20376106
1,51029,20349121
1,47277,18852760
1,47347,18880850
1,47190,18818091
1,47190,18818289
1,47245,18840246
1,47376,18892368
1,48431,19312930
1,48459,19324015
1,50581,20170583
1,48498,19339635
1,51233,20430515
1,51233,20430613
1,48626,19391037
1,50216,20025088
1,48627,19391265
1,50100,19978618
1,52250,20836015
1,52250,20836069
1,52250,20836102
1,52250,20836120
1,50217,20025298
1,50552,20158854
1,51441,20513208
1,51441,20513375
1,50218,20025765
1,51099,20376907
1,50273,20047728
1,50273,20047806
1,50273,20047832
1,50362,20082953
1,50423,20107267
1,50423,20107458
1,50507,20141106
1,52362,20880609
1,52362,20880691
1,51022,20346315
1,51022,20346405
1,51197,20415978
1,51197,20416051
1,51234,20430740
1,51234,20431011
1,51236,20431764
1,51273,20446376
1,51318,20464353
1,51357,20479690
1,51358,20480370
1,51358,20480415
1,51820,20664464
1,51820,20664656
1,51823,20665510
1,51823,20665686
1,51827,20667375
1,1530,610127
1,3953,1576003
1,3953,1576091
1,3953,1576228
1,36313,14480721
1,43849,17485809
1,42296,16866525
1,43469,17334533
1,48819,19467601
1,51982,20729249
1,52363,20881053
1,49853,19880177
1,50025,19948599
1,50025,19948670
1,51907,20699019
1,52207,20818701
1,52207,20818705
1,157,62490
1,1069,426110
1,1069,426294
1,1070,426498
1,1070,426642
1,1070,426692
1,2478,988166
1,2482,989499
1,2482,989872
1,2483,990219
1,5248,2092547
1,5248,2092730
1,5252,2094358
1,9001,3589030
1,9006,3591472
1,6860,2735487
1,6860,2735489
1,11843,4722659
1,11843,4722685
1,11843,4722742
